28,8,403.36561824198435,236.40599463637082,30.336962996191406,67.59400536362917
29,2,374.3216252520896,176.0426540651111,40.3374178464448,94.30714839627908
29,4,643.2993559077197,256.802270228248,32.056875224857784,101.10741185465018
29,6,678.9940457903735,253.3089173808612,32.0083045393627,97.24556731136212
29,8,401.6095792983975,235.0155126462302,30.103072756444604,67.4975121724474
30,2,373.9956704799201,176.1198590515845,40.41815862388547,94.31942955314508
30,4,636.4197563478734,254.23687553058213,32.30439053605809,99.38304276353762
30,6,671.5835994053193,250.33223350400013,31.91297831593448,96.07988431426743
30,8,400.19940802102093,230.99163264865516,29.65648359439908,66.64295055632242
31,2,375.9133185095196,176.86280565199235,37.46238332948752,87.08932545510126
31,4,629.3737817716627,250.685126008814,33.12120631554118,101.46980954816604
31,6,667.4736953517485,248.667500911516,31.77289759641249,95.0209965266393
31,8,399.839690179888,228.9799081787063,29.433358131349433,66.30331251869576
32,2,376.08255944371564,175.21317370008012,41.86111357211205,97.79783044801152
32,4,623.2267823743239,249.4482817886939,33.599363259669346,100.93362259958151
32,6,658.2597621973357,249.49431621343544,32.09764175299146,94.00002234022891
32,8,398.45022155518797,226.92911420065568,29.54441176701792,66.55348019023536
33,2,376.81913470715443,174.621209937868,42.11747883893402,98.92291291617649
33,4,617.846090994367,247.7514886238489,34.414936398228015,100.76019214759346
33,6,652.0014063359072,247.87359477790142,32.33043523646832,93.66518765535626
34,2,378.90789688322116,175.7490008873396,38.37150734897983,89.5926706020932
34,4,612.4051920312587,245.20676764837282,34.716811038601456,99.39018676919508
34,6,643.7893349890327,244.66925082229795,33.286971092643654,94.91953897668733
35,2,378.7013154381513,175.61402690721323,37.24239064471173,87.14335146016532
35,4,607.4407699196138,243.67607500263276,35.16031000937081,99.56984188250813
35,6,637.1708185370449,241.55660422147986,34.563666406920326,98.0676377941677
36,2,379.73680638870826,176.93474400588937,35.86951972659002,84.26301187723146
36,4,600.7567787190721,241.85557542533425,35.44419995074719,99.65933827194607
36,6,633.8113119794898,241.11017948719547,34.54969106489196,97.29252756692304
37,2,380.956883857234,178.80766088094612,34.21346318843896,80.51573546832337
37,4,595.8689903162286,242.581113690206,34.77494781277997,95.73301787447927
37,6,625.7162492358859,239.71582583859222,35.47284929593859,98.99286617928048
38,2,381.08870921912677,178.8425751929338,34.08654654562595,80.53261504646365
38,4,593.5511494238646,242.291924099632,35.385620269279144,94.94679439043009
38,6,620.7935847795391,234.65369196411262,36.03114500316524,100.94870330147533
38,9,376.32021683629694,175.44368962129948,19.123091885083948,89.15855464188085
39,2,387.22965255175717,178.1915534272025,35.21320733921121,85.94261241635004
39,4,586.8685074251218,237.55635606482176,36.26992109982066,96.69896246090393
39,6,615.955340466553,232.7990632683327,34.078799497690675,95.80030706470896
39,9,376.93802597440936,176.2445071242356,18.862072794281985,86.84075693704084
39,10,413.4666530895495,188.73546272046974,36.920454815785355,80.43616977933993
40,2,390.26571441183165,178.61098623685746,34.617887624389844,87.26414547361225
40,4,573.4006736987814,233.2175938623314,37.08973819135768,99.35192336221188
40,6,608.0264530939695,231.54230624192752,33.35443439733121,93.78584475116497
40,9,377.3084201380681,177.15166722612042,18.403232705839137,83.27342773334979
40,10,415.0844800488961,190.55885983840759,34.74601008760175,75.69884961743519
41,2,392.1617272850891,178.13293973943632,34.095254154623476,89.753410589916
41,4,566.5062375018249,231.650905418722,37.47557663833467,99.70963365721767
41,6,603.7190075254135,231.15901005016147,32.981346203660344,92.39700735011053
41,9,377.31852156843706,175.12405142588136,19.195723453304712,85.28835842884286
42,2,394.20651722086023,178.61093593946572,32.42150161392578,88.73795896330111
42,4,562.5775248773164,231.80532852814838,37.43200776176564,98.53607142682881
42,6,597.0439173540678,229.0879061579574,33.43893858105577,93.91622114717103
42,9,382.1499446597257,174.44710590021174,20.394200226798667,86.71273930377099
42,11,439.798013970863,179.64775439404883,22.738389561636765,94.6275907459291
42,12,740.7404146379357,281.2135274620618,18.310548535117558,113.66897751208784
43,2,396.73318445490503,181.44875028444906,27.454202555894,77.10494293540113
43,4,559.9220920522301,231.2928879078418,35.64011828739371,93.45165226879105
43,6,591.5011504864976,227.7204577278303,32.854003153712775,91.84563257328213
43,9,383.9854792867299,174.88337169171152,21.215862488787373,85.90356352547134
43,11,441.0449796794685,178.74551495775313,21.85852174226814,90.86863271124429
43,12,739.3399642204172,280.5532562143631,19.170802953806486,114.59020679555196
44,2,398.62762775674105,181.59453074868355,27.084305047456443,76.06642568960184
44,4,550.6616915883066,227.82213465731914,35.22706831425155,93.56985787867457
44,6,582.4742255128517,225.28748320935875,33.67552846190042,91.74787426709395
44,9,384.09760542268765,175.72170952902673,21.794388936298688,83.59600742209587
44,11,442.64384581988026,177.0878159197907,22.06231276830844,90.94448682664999
44,12,733.2157178361958,272.8195658510597,20.456848315686496,115.75220947321868
45,4,542.4156669039598,225.28943114747787,35.89102309236365,96.29860861792024
45,6,577.7634682903866,223.1232278388337,35.1618053961673,93.72965034380775
45,9,383.0903456524847,175.3240192034758,23.25640516959195,84.8805742274555
45,11,445.5593503734594,178.03704089501713,20.849883018762775,82.38712101226845
45,12,723.9810226493407,267.38523432558753,22.479480162080176,122.0244464598718
46,4,538.1736398226049,225.7222004283353,35.57644490328835,94.69262578161347
46,6,575.1425986134519,221.71880075550067,35.85401765853884,94.47975169656861
46,9,381.880535625408,175.17395925940602,24.728703552238738,86.04518103177155
46,11,447.5219057047523,177.0303789709178,20.578078510129618,77.91056786893063
46,12,717.3365544626271,266.9610923975822,23.42160968206142,120.7661191919901
47,4,534.5194215590152,225.32521696269254,35.487026555671804,93.42273190046068
47,6,572.4371302245041,221.26199746732544,35.39359926506285,92.13689169137443
47,9,380.91216159534076,175.77994767961715,25.563682471663917,85.1674683298465
47,11,449.4122573499398,179.6335301708376,19.301910765415478,70.06234006827519
47,12,711.8920276502823,266.97350322640267,24.670871403555754,119.5796895778428
48,4,524.5410872731659,222.57722417972786,35.16103159887723,92.29966185452781
48,6,565.895253846809,217.17450277143277,35.43581944771657,93.25305041364372
48,9,379.4375198595067,175.32758659777664,26.674557342457028,85.53577285022632
48,11,446.48074098125187,179.10560437147842,19.19188674578569,67.60174942820124
48,12,702.7331344059886,262.2932577605838,24.845864933190548,117.77733783243369
49,4,516.3365602302487,218.28067289065797,35.819776292921276,93.23851151128984
49,6,562.5546818051084,215.72169852047097,34.97856894826342,91.69214902668583
49,9,378.75726661065056,175.82080518376657,27.31100817595685,84.35707081883055
49,11,444.77821797152285,179.66342519537446,19.197978552254803,65.50567925702715
49,12,695.0371479031429,257.94831063995395,25.17215294781416,117.12620285327789
50,4,509.5945545950443,220.7228715906536,35.94409353377702,90.9542033353666
50,6,559.3102293147243,215.26158435512224,35.25861848598324,91.1090499495134
50,9,377.5315498160459,175.99955003001202,28.108748726631312,83.9363133578163
50,11,442.46517592461936,178.44494742594821,19.798892088247904,65.66239508053408
50,12,688.5019161686278,256.4609753538699,25.73454182018041,114.87556719690107
51,4,503.83177833773516,215.72063629390192,37.017360618202645,94.12684606733683
51,6,551.8085238859974,213.83075186303594,35.03416719819572,90.2407704855976
51,9,373.8024422686709,176.0588800503208,28.246796883578178,84.46983168314159
51,11,438.4368027372845,175.25968478251826,21.625830921872616,71.37170936232403
51,12,679.0905819931677,256.7119334656895,26.90005375642715,113.38663406974624
52,4,500.4983499924327,213.9325812355684,36.20584196861765,92.01094994383625
52,6,547.0788030563788,213.36623962577062,33.206191198752606,85.93546615159117
52,9,372.2379932147126,176.73907570884936,27.986312760632767,83.3570421815234
52,11,436.00495504740303,173.495209840786,21.02222499343566,68.0791600539535
52,12,672.5515158918796,254.20206926883648,28.579649037931237,115.57209490615645
53,4,497.086019251065,212.6769694927426,35.49024564202643,90.53589036223293
53,6,542.1169288173825,212.60734832051537,32.675472962689284,85.01556268830106
53,9,371.4223314005051,174.98381509205007,29.031502027281086,86.96429684188931
53,11,435.2130109073129,172.56635147418478,20.567834619620644,66.60758430877307
53,12,666.5534458363776,250.0230626939943,29.461802578683077,116.39070794829377
54,4,495.5513468733974,211.61732980575655,34.90246876676388,88.66833431225665
54,6,537.5375873908654,211.7119415554489,33.034219850784126,86.05594043947995
54,9,371.36737887980473,174.9916286510164,28.943296911547787,86.98480863970688
54,12,657.9187142138002,249.20201210687304,29.748239279652047,114.72163454419251
55,2,382.34706600462215,177.09124174446754,30.306129102317232,81.74448573004744
55,4,489.5664858744038,211.97010460167473,34.60411915709566,86.65635492159254
55,6,532.450527771862,210.10022231214828,33.00143882124243,85.13409851372444
55,9,371.5768763803019,175.6547009810633,28.485391578166997,86.33346299059542
55,12,649.3611740777001,247.66587916007552,30.300543075478583,112.76517258304031
56,2,380.76280579000127,176.29186399277614,31.129548758406276,82.59954948417973
56,4,482.4556670421016,208.13830082498737,36.00330882580358,89.30373571543997
56,6,527.2267036517131,207.5516479452308,33.38917593697996,85.48483408689006
56,9,371.4514054017009,175.24371132365977,28.75182053129866,88.07395413678383
56,12,642.9267959043234,245.17689568028695,31.50421223600686,112.7254898387874
57,2,380.0953738225786,175.97492993942905,31.202275164944602,82.79267880090981
57,4,478.6926379126524,206.78297184810623,36.483295889657235,89.62057930484758
57,6,522.1888721171259,205.99444893613298,33.455642854878604,84.97319849145
57,9,371.7804729975594,174.43303759931848,28.773825891760637,89.37969500152889
57,11,401.714720418922,172.72644630103628,20.71372080664612,66.58603693041383
57,12,638.7336290014351,241.66876437784342,32.04497232232598,114.06401825725874
58,4,473.1475192931313,205.6809129842571,36.76413887012627,89.7593128373681
58,6,517.807222341663,206.14116452266762,32.89552358239855,83.47226951343602
58,9,377.9309355153629,172.1586351813835,30.508669857620664,90.52765363135882
58,11,397.8158374939341,172.19570961153153,20.443377411284487,65.71693036091622
58,12,631.3388602361745,237.12856481418964,31.77261558522774,112.59363574669761
59,4,469.9953757292193,205.33244713012914,36.762589334552146,89.16227579830367
59,6,514.8325476645826,205.5942500234819,33.12741742951334,83.60486011295458
59,9,379.9182672522946,172.603251765506,31.247234501923923,90.30177803393411
59,11,396.70049689776613,178.29264501069352,22.552018797570614,72.12525939429422
59,12,625.6137884616878,235.51362290444885,32.07160435653817,110.71714927609361
60,4,467.9152265528953,204.60418444025473,36.989004834359015,88.94875951015972
60,6,510.9273954200043,203.4422665726962,33.849056690044684,86.33706535838314
60,9,378.3761742949066,172.7860477960536,32.14451601276601,90.85907482078812
60,11,393.1053348336343,178.47025840379172,22.523490986589785,72.03394811120634
60,12,622.7364179025157,235.01895833556756,32.183963391566486,109.36721362889668
61,2,362.70419182757206,171.3567989753553,25.378326342105286,69.49807277920092
61,4,464.4209758400172,203.06123119028322,36.91455396441554,88.21737108401528
61,6,502.70232209874547,198.0877009009594,34.80808095011037,89.98602621079577
61,9,377.2934590620804,176.80254666156642,28.838273954141584,83.18029067475634
61,11,394.7108954015984,178.92082342956346,25.64674935095326,83.61432863020535
61,12,616.2638437036017,230.91997528294604,32.82201798542374,110.89686343851585
62,2,356.06830313981357,170.20105684315627,25.18059660282841,69.61165182116737
62,4,462.0025581873186,201.2096869190156,36.821823079703776,87.95507783649971
62,6,496.2390693128124,196.09469943485215,34.98119798431658,90.72766263536322
62,9,376.0884218100774,178.38279965697464,27.67225855462673,80.84394316473998
62,11,394.708441432917,179.04563861573791,25.994196164808333,86.14551979934075
62,12,612.4560547875827,228.81672249271568,32.94527115981582,109.49496520990992
63,2,350.4039649048043,170.5314151846154,25.11778383325186,67.56690819097929
63,4,460.0543281436142,200.57205218112148,36.56373988008258,87.20632228755497
63,6,492.30300978100337,195.39837425039525,35.05587904151553,90.35154746149028
63,9,373.820229193,178.932825013345,27.55834152974814,80.71054165215928
63,11,394.9469313269834,178.44895569896718,26.51169431250179,89.03141594923771
63,12,609.7174842332822,226.7986896179903,33.44968219926449,109.64988550808815
64,2,343.8941217644391,168.63907407094416,26.738008986334005,70.94426502754798
64,4,460.19661305659736,199.06185437135224,35.73717944859396,85.60891606308729
64,6,489.7314561936574,195.2065308895989,35.00324316710513,90.19586286091074
64,9,374.08485507131803,182.4657579867797,25.349031423660378,72.65306763800527
64,11,385.88307226871143,180.7625769376336,27.315804142035052,85.02024156713172
64,12,607.5357380161911,225.4704210707058,33.70199341022149,109.72621505736161
65,2,334.90835259173485,165.99444722805322,26.88876312775147,72.15947554416698
65,4,459.4843874669057,198.5560104061927,34.635422255635845,83.0223187534635
65,6,488.80929362830585,195.19635633602044,32.61594976517259,83.54392719690838
65,9,374.85769969594725,179.59522191590239,28.792221399007644,79.39552231209349
65,11,382.8082499324142,181.07471140200573,27.596634808775764,85.89419801508149
65,12,603.9428701946977,221.08324899604403,34.4367882738426,112.42491184371356
66,2,328.29341668311054,166.99702015928762,26.319748475528304,70.65945940422031
66,4,452.72046867567184,196.41093445681122,35.43464797766526,85.45165845998437
66,6,487.0033526965303,191.21825349702695,33.18172669206668,87.07841782455803
66,9,373.9393068327686,179.31596600514828,30.300884450648184,80.2849505119709
66,12,600.5511664052771,218.85797316773662,33.191040317087676,108.1906701137763
67,2,321.7467527020795,168.76820640101394,25.856297281839566,67.41966947233983
67,4,447.3693538861451,194.34465610191052,35.74926106351433,87.00191859829977
67,6,487.8970993665188,193.1156912171223,31.030303082045833,81.10058413762806
67,9,373.3490705516423,178.52872923148465,32.01292666045072,81.31913901956617
67,12,598.3301839866484,216.12899775943876,32.382336127544896,105.21328048981246
68,2,314.60979634542474,169.46638840087545,26.0270809928754,66.22970293559605
68,4,445.8644644929804,193.61320404802927,34.44147743973671,84.3138753552864
68,6,487.1781443242348,193.3053957870705,30.21444344251124,78.0757715391661
68,9,373.7276300250079,178.88143927176003,32.77712010537151,81.06167740848853
68,12,596.883245982169,215.2235201828999,31.695916576113337,102.79483194354523
69,2,304.390421410367,166.3593873451262,26.875355412020873,68.52389895849718
69,4,445.0749681632966,191.403488246912,34.7837706474065,85.96590535292015
69,6,482.4363739010679,192.06205091927856,31.01334421042667,79.73962849615133
69,9,370.4674303008863,176.36145434858855,33.91406991079999,85.6050327899403
69,12,593.0787606130923,210.9532488528801,32.28379521071007,105.30329758486167
70,2,298.24346586576974,165.2443605470567,27.6877826373595,70.02777234147887
70,4,443.6990950304399,188.65370544404186,35.28205391950761,87.89637718951889
70,6,478.2699666333204,190.31260095304546,31.742912108338132,81.68298386331541
70,9,371.9429816080057,177.36983843421189,33.50171550987053,84.04963029032908
70,12,590.783500034766,209.4603640289998,31.877429741045834,104.25151016607761
71,2,293.16816324274856,168.13586515290174,27.97724076320513,66.00614021572547
71,4,443.80053742908,186.35377642367757,34.45042789872855,86.66531560534044
71,6,476.28421187688247,189.03680640081282,31.790343290532306,81.77212234812747
71,9,371.959219723669,178.4375210390956,33.17567401214684,82.09254007960858
71,12,588.162472100906,208.34550876056522,30.930395060958883,99.87882101730489
72,2,288.7550978729182,169.30549421533186,27.61328569880019,64.45413285698434
72,4,443.6389489391139,184.2204285381202,33.504609694033185,84.86384454907507
72,6,475.23461852130146,187.9407056909933,31.380259196991556,80.4957585232189
72,9,372.1380525427232,178.84130256984577,33.37725014840964,81.34732501482787
72,12,585.3586226643893,206.02415313457868,31.231408932077443,99.61967017464788
73,2,280.0335635799334,169.0609775553832,27.288514811813396,64.59119810024741
73,4,439.9035155957918,178.15687536276067,36.73595901534638,95.52752581146764
73,6,474.5822525244854,186.91389676485687,31.370436726845163,80.02762394281989
73,9,372.71634950253815,178.32394234791576,33.760417686967024,81.73695620395614
73,12,581.5651005129782,204.58560347590847,31.104031270534584,98.21862677769695
74,2,274.20993561388815,168.30783286891116,28.147137973244803,65.9990117062286
74,4,438.3470203892469,177.87047261542392,35.11902882739596,94.27371970332321
74,6,474.40511724900387,185.91118602143794,31.464256992763378,79.86914794866806
74,9,370.01636923367744,176.1447424504102,34.44843072909879,85.19057541670715
74,12,579.6600569374913,201.46377439495362,31.68493596158211,99.75192218974338
75,2,269.9805663788892,166.71182401103658,29.669640622021994,69.18111045070359
75,4,436.72213387811263,173.98083522352024,36.09910531946751,100.22814180082197
75,6,474.77906437623096,184.25219723692334,31.493169662166,79.8255744532167
75,9,372.31361923959753,176.63215471138395,34.598948305571696,85.17863075529856
75,12,578.1810705113603,199.05846367791867,31.684300726542915,99.67912129826279
76,2,262.8334017393461,168.72296355486233,29.29281966999994,67.77847701366973
76,4,437.3288745962206,175.10931337405526,33.4639852451792,94.77638911977364
76,6,473.93755850988293,179.6929882060632,31.664020305404144,80.48762643533625
76,9,372.7517894734064,177.48835829855182,34.276957452231116,83.84487665365656
76,12,576.2308218874431,196.2530435108423,31.429186265854653,99.01624625778327
77,2,259.05370263258214,170.86060163534376,29.058098471450087,67.2251574804557
77,4,438.73354593526386,177.05191240846304,29.7468705830971,84.50652144874105
77,6,474.64096059310583,179.35446158186917,30.504710882112587,78.10287736886274
77,9,373.14562196387226,177.82023822593385,34.3571131565572,83.3238927276278
77,12,575.3466821874341,195.29567140709145,31.232245817246618,98.1275553560523
78,2,257.02550981578094,172.3250861450413,28.632430253891833,66.35935964416296
78,4,440.4644427672633,179.98360862430036,26.93000571002292,75.74892756730006
78,6,475.131045381171,180.64698078230205,29.15538704803393,74.52644396480743
78,9,373.213341705336,177.94505915751137,34.53977496404065,83.12503013655456
78,12,572.7339286255759,192.36507202694523,31.298887373013734,98.48810711759928
79,2,255.5855647889564,172.8680542219472,28.941108663532184,67.37207072325381
79,4,443.09848939162305,176.89297178732323,27.00190361207379,74.79355098331499
79,6,474.56103048785144,178.48516280494687,29.655279518111197,75.25766840745021
79,9,369.78146722307304,175.34572161482993,35.56121571724239,87.6784423601117
79,12,570.9049761200731,190.02715967282523,30.582846193743187,95.98982985438843
79,16,273.0817745979082,54.54311252811068,19.771262498225553,28.57510888439751
80,2,255.35473482165898,173.7196418321781,28.74649306269733,67.09433721972907
80,4,443.89194559901426,175.19267776031322,27.266468727204558,74.49889942990205
80,6,473.0749568299499,175.0746127389421,29.807813775220307,76.20425630885117
80,9,368.36760338805897,174.38303534258733,35.57493638961101,90.01057597540088
80,12,569.5445554189073,188.58376892634828,29.908532179311248,93.06134855239847
80,16,270.7434112456661,52.108237616457785,21.942822124183706,32.0452474000217
81,2,255.484453576421,174.69230290130676,28.635192454721167,66.99277941106881
81,4,444.77699586089,173.95135509127633,27.605954677075925,75.12200251434429
81,6,474.3644861631997,173.8495161306786,29.59480301074281,75.25343348691841
81,9,367.8536501580022,173.36856006434832,35.519658517736445,92.19854630035093
81,12,568.1360691301936,186.1275617471491,30.36040251015435,94.03684646221477
81,16,269.3606937583159,50.5720655371023,23.28623660167868,34.56253669720469
82,2,256.1269806166484,174.3817295781182,29.044823522280602,68.28275455325594
82,4,447.5123217278624,173.54754756455873,27.66976800922624,74.04988390960519
82,6,475.1598791635736,172.78824492045933,29.69968529721571,74.91440923315649
82,9,367.91759022015555,172.98797313240334,34.99606023040313,93.01979681359128
82,12,567.2636926221448,185.96372687893808,30.058157688896255,92.42044615776385
82,16,266.73665810360575,49.426622886991595,23.663000470192166,36.04744087824466
83,2,257.8706016170607,175.5656129384435,29.69608131898369,70.08062940688444
83,4,449.05897527540577,171.43551273788862,28.71912185185883,76.39541231454153
83,6,474.8768931851475,173.1159476021293,28.97975672755265,74.14136918270329
83,9,368.4796369793233,172.8559824677866,33.745887504431046,92.65411781351403
83,12,566.12940614234,182.65411663547025,30.441981697498964,93.85944301844792
83,16,263.9220504788585,49.70344842049886,22.956722594991792,35.84921832931966
84,2,259.85279774521246,176.0033518255808,30.117740969619042,71.41370858331483
84,4,448.8725121432831,170.03770449095396,27.95366839863988,73.95957804250264
84,6,476.35804092152307,170.62631834848793,30.28367978300852,77.21028565056523
84,9,368.6915641825462,172.1663199138004,33.30046708274249,94.44366883503535
84,12,565.0325003682442,180.17426410186346,30.087381093165554,92.4236251451072
84,16,262.46037949417763,50.580097775860516,21.516237697967952,34.29763968397894
85,2,261.18935455982995,176.15535403514633,30.625487211454693,72.56930327219723
85,4,449.1490704224644,168.90377964268316,27.62457613918333,72.38309751743948
85,6,478.69283409984115,168.431583311523,30.481912786877754,77.03601334878313
85,9,368.8654724830673,169.96482790635793,33.612678898525964,97.70111976488668
85,12,564.6801829346236,178.66705039889723,30.024210845714062,91.23997764241076
85,16,260.9454140325489,50.37489266970799,21.03272740512229,34.17740815255607
86,2,267.439116513248,177.5018789854824,29.92947676781185,71.04416939574564
86,4,449.84707867588475,167.19386318683127,27.65613970908899,71.83808706017612
86,6,479.55386372532047,167.64784753480916,30.03227243921979,76.97362502580471
86,9,370.48849365676045,170.42571342958627,31.92632042141488,94.4032851527277
86,12,564.7330325108582,176.85667599173073,30.460850432165696,92.16629386605086
86,16,257.2072229246449,49.691298855848004,21.42037997611103,36.01744991259412
87,2,272.30204820988,179.9865183869081,28.912068384241387,68.44957552541933
87,4,451.59237572240806,166.61704096493952,27.366966182011065,70.32868834820981
87,6,480.54671529624727,166.74699888569236,29.862920032092422,77.61532607222729
